time,col1_left,col2_left,col3_left,col4_left,col1_right,col2_right,col3_right,col4_right,x,y,z,w,left_force,right_force,x_filtered,y_filtered,z_filtered,w_filtered,axis_x,axis_y,axis_z,x_after_rotate,y_after_rotate,z_after_rotate,z_abs_velocity,z_velocity,z_acceleration,phase angle,identified,zp_std,zv_std,za_std,zp_std_quadratic,zp_std_cubic,zp_std_quartic,cycle
10.095899999976158,7.112549781799316,7.594600200653076,4.369249820709229,4.241199970245361,7.322700023651123,4.780700206756592,3.709949970245361,5.97189998626709,-0.219735122936999,-0.682948969595023,0.520772241360687,0.462633990083607,23.317599773406982,21.785250186920166,-0.22955769124835199,-0.6769330686846167,0.5197321222695667,0.4666544505804839,-0.2595515389677047,-0.765380670975382,0.5876399586197081,-0.45789674853975276,0.7958610006872724,0.39317064638194577,2.5032336374673947,2.5032336374673947,-4.58170564396454,92.47162740518888,0.0,0.046568138799922165,0.8340034499611442,-0.17897168644900333,0.0021685915512888163,0.00010098727236075611,4.702789316321235e-06,8
10.10389999997616,7.724050045013428,8.238300323486328,4.60515022277832,4.371600151062012,7.295499801635742,4.849800109863281,3.721050024032593,5.92609977722168,-0.216072383061585,-0.681329936701962,0.519214612009428,0.468462016948494,24.939100742340088,21.792449712753296,-0.22490442778877198,-0.675035189409262,0.5182990505876554,0.47317704868104055,-0.25529257867339833,-0.7662431366688272,0.5883294626496564,-0.44982789174336835,0.7941312362052549,0.40568681456928274,2.480325109247572,2.480325109247572,-5.278010110820741,94.59869095556041,0.0,0.07881324586639038,0.8256601064905076,-0.20069567742473932,0.006211527723996101,0.0004895506617172048,3.8583076665972175e-05,8
10.111899999976158,7.852550029754639,8.320799827575684,4.623250007629395,4.377999782562256,7.22760009765625,4.889699935913086,3.759649991989136,5.85260009765625,-0.212470488999857,-0.679771282962198,0.517931150361474,0.473770737034442,25.174599647521973,21.72955012321472,-0.22021448875517102,-0.6730634258012709,0.5168441701203155,0.4796885142920012,-0.2509741728971578,-0.7670773051885983,0.5890372556588567,-0.4415467795373317,0.7922850605962546,0.4180884401155206,2.4539350586934683,2.4539350586934683,-5.944636830959027,96.7116804071702,0.0,0.11076325944492904,0.8163044097325041,-0.22111055381496586,0.012268499642864663,0.0013588990089426379,0.00015051608348697036,8
10.12,7.863550186157227,8.324899673461914,4.555449962615967,4.318399906158447,7.377999782562256,5.018499851226807,3.836149930953979,5.929399967193604,-0.208379766788151,-0.677966684124015,0.516920985626494,0.479261256245038,25.062299728393555,22.162049531936646,-0.21549313336114023,-0.6710185283539255,0.5153686743334368,0.4861825037425955,-0.24659991333691156,-0.7678811308675306,0.5897629703782596,-0.433060018407251,0.7903262353126023,0.43035811540898794,2.424211874538673,2.424211874538673,-6.5801158745548705,98.80795200826651,0.0,0.14237333271870733,0.8059973944909842,-0.24020315347692303,0.02027016586943174,0.0028859310695919906,0.00041087962437427543,8
10.128,7.804749965667725,8.312899589538574,4.527050018310547,4.319600105285645,7.774600028991699,5.196599960327148,3.984450101852417,6.182899951934814,-0.20422815625351,-0.675643626912202,0.516307822399415,0.484965575466905,24.96429967880249,23.13855004310608,-0.21074567117498727,-0.6689016234394899,0.513873846557407,0.49265282746419325,-0.24217351011996568,-0.7686528182056007,0.590506236668201,-0.4243751656882306,0.7882590500964028,0.4424791747816813,2.391311295165899,2.391311295165899,-7.183095508738191,100.89097955144871,0.0,0.17360053032275902,0.7948007079266465,-0.25796780419369786,0.030137144128343174,0.005231824203093798,0.0009082474562125294,8
10.136,7.581049919128418,8.069199562072754,4.36584997177124,4.107399940490723,8.411700248718262,5.498899936676025,4.107450008392334,6.536300182342529,-0.200139462903133,-0.672991069829198,0.515974062107848,0.490674334333115,24.123499393463135,24.55435037612915,-0.20597745567715364,-0.6667142237622494,0.5123610660989315,0.49909343846623405,-0.2376987934520966,-0.7693908347621929,0.591266684128938,-0.4155007456536501,0.7860882913797156,0.4544357312575108,2.355395817622208,2.355395817622208,-7.75235144944153,102.95622561916207,0.0,0.20440392301761423,0.7827762602877827,-0.27440624649053796,0.04178096374499077,0.008540192896932823,0.0017456489314602328,8
10.144,7.45835018157959,7.968800067901611,4.327849864959717,4.104700088500977,8.732500076293945,5.647799968719482,4.16165018081665,6.689000129699707,-0.195441522291695,-0.669976224058337,0.515429711115622,0.49721006889074,23.859700202941895,25.230950355529785,-0.20119387829934635,-0.6644582365846555,0.5108318137740684,0.5054984202937365,-0.23317971579372412,-0.7700939217101044,0.5920439436880067,-0.4064462605442993,0.7838192089699744,0.46621271034562184,2.316634060375,2.316634060375,-8.286796177943145,105.00910254480368,0.0,0.23474467475023353,0.7699858792430146,-0.2895275153020853,0.05510506232359293,0.012935619932243169,0.0030365678936870606,8
10.152,7.485050201416016,8.027799606323242,4.414150238037109,4.107200145721436,9.088600158691406,5.774300098419189,4.227350234985352,6.937099933624268,-0.19055899063916,-0.667078542183017,0.514454341000051,0.503955895647734,24.034200191497803,26.027350425720215,-0.19640036299024724,-0.6621359696215403,0.5092876767696128,0.5118619746658367,-0.22862035463646993,-0.7707611019026298,0.5928376480690851,-0.39722219628453653,0.7814574813736805,0.47779588064749684,2.2752000794852845,2.2752000794852845,-8.785488259788199,107.04320390108978,0.0,0.2645861215063563,0.7564909697353811,-0.30334778106334237,0.07000581569377634,0.01852256725730509,0.004900814230950981,8
10.16,7.431039893529416,7.967549943983556,4.412320172946451,4.10492258077204,9.2054700613904,5.798285198303461,4.25376241197884,6.996774947804212,-0.185707832145304,-0.66461125071952,0.513206722326282,0.510246383835223,23.915832591231464,26.254292619476914,-0.19160236133955827,-0.6597501345139511,0.507730352746577,0.5181784089886282,-0.2240249159408338,-0.7713916853274542,0.5936474310621042,-0.3878400226784594,0.779009180096841,0.48917188104492326,2.2312726381863435,2.2312726381863435,-9.247641588725486,109.06585206854334,0.0,0.2938938413542189,0.742352181250445,-0.3158901510210332,0.0863735899859388,0.02538466615252185,0.007460397047059067,8
10.168,7.390935134812594,7.969804859353303,4.484410202851294,4.128362560477854,9.247917247037291,5.800642359719873,4.232467508653997,7.049817431311013,-0.180641126261927,-0.662472871729623,0.511740227261359,0.516287537248355,23.973512757495044,26.330844546722176,-0.1868053482788009,-0.6573038478115525,0.5061616531071454,0.5244421239274584,-0.21939773828073325,-0.7719852718448281,0.5944729255310464,-0.37831218792892307,0.7764807332431556,0.500328244235855,2.185034430242716,2.185034430242716,-9.672634463493424,111.06880571143256,0.0,0.32263571507943456,0.7276290843539502,-0.3271844317836944,0.10409380464481807,0.033584379096919845,0.01083552016543355,8
10.176,7.369207394184471,7.982432567890285,4.559115147677659,4.177562606373428,9.289997458290458,5.853995156191587,4.29538244012177,7.126394927428962,-0.175330007877281,-0.66039443698111,0.509937180438901,0.522541409029556,24.088317716125843,26.565769982032776,-0.18201481836389094,-0.6548006294105895,0.5045835053550597,0.5306476012140063,-0.21474329772326534,-0.7725417511324755,0.5953137601141966,-0.3686521073746844,0.7738788887110941,0.5112534163870686,2.136671257925249,2.136671257925249,-10.060018389026482,113.06126120893941,0.0,0.3507819768156659,0.7123798583070733,-0.3372668543470978,0.12304799525870638,0.04316301902005371,0.015140809137186628,8
10.184,7.381752610374093,7.985210061218737,4.642799795019627,4.272400045704842,9.235197306036357,5.842202437067627,4.35081517719388,7.129987681314347,-0.170353194578145,-0.658127309401237,0.508129826178094,0.528790720611882,24.2821625123173,26.55820260161221,-0.177236282631222,-0.6522443984129312,0.5029979544887643,0.5367893918521435,-0.21006621345230536,-0.7730612997857178,0.5961695545915052,-0.3588741463949991,0.771210677269283,0.5219367726766948,2.0863711659801165,2.0863711659801165,-10.409526479939757,115.03318503756418,0.0,0.37830525408648064,0.6966609915096477,-0.34617976304524267,0.14311486526943668,0.054141105469306686,0.020481864661089012,8
10.192,7.474865115288495,8.097035146936179,4.767277444440722,4.373849821770193,9.3828476197356,5.90923520394206,4.449132657452225,7.251434803470374,-0.166294463918718,-0.655595095228832,0.506482459753175,0.534772965910755,24.71302752843559,26.99265028460026,-0.1724752660059767,-0.6496394663905702,0.5014071633767149,0.5428621048739871,-0.20537125412252882,-0.7735443755483096,0.5970399139151193,-0.3489935974856603,0.7684833757665459,0.5323686285065954,2.0343235335804177,2.0343235335804177,-10.721081329316817,116.99560486366863,0.0,0.4051805966915303,0.6805269964541065,-0.35397127008494084,0.1641713159353045,0.06651903175030043,0.026952220975929572,8
10.199899999976155,7.667850017547607,8.364800453186035,5.026150226593018,4.562399864196777,9.74590015411377,6.183300018310547,4.665750026702881,7.548600196838379,-0.162603768950234,-0.652307236775957,0.504535568371859,0.541707375913411,25.621200561523438,28.143550395965576,-0.16773730522881633,-0.6469905280590019,0.4998134120748433,0.5488603967839218,-0.2006633449062607,-0.773991708677359,0.5979244209219554,-0.339026651564734,0.7657044707090204,0.5425402461744975,1.9807181269338336,1.9807181269338336,-10.99480219657778,118.93674550829064,0.0,0.43138549389581327,0.6640301407955492,-0.3606948775227314,0.18609344434373473,0.08027801239899506,0.034630770027714704,8
10.207899999976158,7.767749786376953,8.409700393676758,5.140749931335449,4.62909984588623,9.889100074768066,6.235499858856201,4.828050136566162,7.670100212097168,-0.159186762645385,-0.648832548665814,0.502524776403165,0.548699924386767,25.94729995727539,28.622750282287598,-0.16302794725514988,-0.6443026493819966,0.4982190960571586,0.5547789618139138,-0.19594757516940253,-0.7744042904744105,0.598822627771313,-0.32899036361912015,0.7628816224125171,0.5524438368091666,1.9257441159509447,1.9257441159509447,-11.231011357515364,120.86941733865979,0.0,0.4568998794152146,0.6472201960566374,-0.36640906873531887,0.20875749980963765,0.09538127649004512,0.043579693726770855,8
10.215899999976155,7.710649967193604,8.380399703979492,5.156449794769287,4.713900089263916,10.033499717712402,6.413300037384033,4.957950115203857,7.838500022888184,-0.155981682057392,-0.645808721192812,0.500661219751811,0.554862641652404,25.9613995552063,29.243249893188477,-0.15835274807002936,-0.6415812531492467,0.4966267233416841,0.5606125230983969,-0.1912292066848011,-0.7747833590441601,0.5997340461758418,-0.31890261285357463,0.7600226299141348,0.5620725573889214,1.869589059163368,1.869589059163368,-11.430239454854885,122.78016107881422,0.0,0.4817061237353748,0.6301442053903349,-0.37117687161772783,0.23204078964416022,0.11177546932798392,0.053842928058685416,8
10.223899999976158,7.790750026702881,8.515399932861328,5.287449836730957,4.752500057220459,10.309700012207031,6.590099811553955,5.151949882507324,8.020400047302246,-0.152439315858168,-0.642900225799433,0.4984567259082,0.561202518381552,26.346099853515625,30.072149753570557,-0.1537172718515292,-0.6388321020870781,0.49503891050524823,0.5663558248615879,-0.1865136822621168,-0.7751303823723444,0.6006581365205371,-0.3087820575510916,0.7571353968035697,0.5714205026847382,1.8124378618890935,1.8124378618890935,-11.593229682027584,124.68351600536107,0.0,0.5057890133549041,0.6128462717192903,-0.3750653959157803,0.25582252603052735,0.12939222303493972,0.06544516482463986,8
